575, 8, 27, 75.0, 70.0, 80.0, 1.0, 1.0, 1.1, 2.122E+00, 4.811E-02 
576, 9, 27, 85.0, 80.0, 90.0, 1.0, 1.0, 1.1, 0.000E+00, 0.000E+00 
577, 10, 27, 95.0, 90.0, 100.0, 1.0, 1.0, 1.1, 0.000E+00, 0.000E+00 
578, 11, 27, 105.0, 100.0, 110.0, 1.0, 1.0, 1.1, 0.000E+00, 0.000E+00 
579, 12, 27, 115.0, 110.0, 120.0, 1.0, 1.0, 1.1, 0.000E+00, 0.000E+00 
580, 13, 27, 125.0, 120.0, 130.0, 1.0, 1.0, 1.1, 0.000E+00, 0.000E+00 
581, 14, 27, 135.0, 130.0, 140.0, 1.0, 1.0, 1.1, 0.000E+00, 0.000E+00 
582, 15, 27, 145.0, 140.0, 150.0, 1.0, 1.0, 1.1, 0.000E+00, 0.000E+00 
583, 16, 27, 155.0, 150.0, 160.0, 1.0, 1.0, 1.1, 0.000E+00, 0.000E+00 
584, 17, 27, 165.0, 160.0, 170.0, 1.0, 1.0, 1.1, 0.000E+00, 0.000E+00 
585, 18, 27, 175.0, 170.0, 180.0, 1.0, 1.0, 1.1, 0.000E+00, 0.000E+00 
586, 19, 27, 185.0, 180.0, 190.0, 1.0, 1.0, 1.1, 0.000E+00, 0.000E+00 
589, 1, 28, 5.0, 0.0, 10.0, 1.1, 1.1, 1.1, 0.000E+00, 0.000E+00 
590, 2, 28, 15.0, 10.0, 20.0, 1.1, 1.1, 1.1, 0.000E+00, 0.000E+00 
591, 3, 28, 25.0, 20.0, 30.0, 1.1, 1.1, 1.1, 0.000E+00, 0.000E+00 
592, 4, 28, 35.0, 30.0, 40.0, 1.1, 1.1, 1.1, 2.800E-03, 3.140E-04 
593, 5, 28, 45.0, 40.0, 50.0, 1.1, 1.1, 1.1, 8.943E-02, 1.735E-03 
594, 6, 28, 55.0, 50.0, 60.0, 1.1, 1.1, 1.1, 4.999E-01, 5.491E-03 
595, 7, 28, 65.0, 60.0, 70.0, 1.1, 1.1, 1.1, 2.115E+00, 2.443E-02 
596, 8, 28, 75.0, 70.0, 80.0, 1.1, 1.1, 1.1, 1.266E+00, 3.171E-02 
597, 9, 28, 85.0, 80.0, 90.0, 1.1, 1.1, 1.1, 0.000E+00, 0.000E+00 
598, 10, 28, 95.0, 90.0, 100.0, 1.1, 1.1, 1.1, 0.000E+00, 0.000E+00 
599, 11, 28, 105.0, 100.0, 110.0, 1.1, 1.1, 1.1, 0.000E+00, 0.000E+00 
600, 12, 28, 115.0, 110.0, 120.0, 1.1, 1.1, 1.1, 0.000E+00, 0.000E+00 
601, 13, 28, 125.0, 120.0, 130.0, 1.1, 1.1, 1.1, 0.000E+00, 0.000E+00 
602, 14, 28, 135.0, 130.0, 140.0, 1.1, 1.1, 1.1, 0.000E+00, 0.000E+00 
603, 15, 28, 145.0, 140.0, 150.0, 1.1, 1.1, 1.1, 0.000E+00, 0.000E+00 
604, 16, 28, 155.0, 150.0, 160.0, 1.1, 1.1, 1.1, 0.000E+00, 0.000E+00 
605, 17, 28, 165.0, 160.0, 170.0, 1.1, 1.1, 1.1, 0.000E+00, 0.000E+00 
606, 18, 28, 175.0, 170.0, 180.0, 1.1, 1.1, 1.1, 0.000E+00, 0.000E+00 
607, 19, 28, 185.0, 180.0, 190.0, 1.1, 1.1, 1.1, 0.000E+00, 0.000E+00 
610, 1, 29, 5.0, 0.0, 10.0, 1.1, 1.1, 1.1, 0.000E+00, 0.000E+00 
611, 2, 29, 15.0, 10.0, 20.0, 1.1, 1.1, 1.1, 0.000E+00, 0.000E+00 
612, 3, 29, 25.0, 20.0, 30.0, 1.1, 1.1, 1.1, 0.000E+00, 0.000E+00 
613, 4, 29, 35.0, 30.0, 40.0, 1.1, 1.1, 1.1, 1.511E-03, 2.101E-04 
614, 5, 29, 45.0, 40.0, 50.0, 1.1, 1.1, 1.1, 5.886E-02, 1.169E-03 
615, 6, 29, 55.0, 50.0, 60.0, 1.1, 1.1, 1.1, 3.613E-01, 3.940E-03 
616, 7, 29, 65.0, 60.0, 70.0, 1.1, 1.1, 1.1, 1.630E+00, 1.878E-02 
617, 8, 29, 75.0, 70.0, 80.0, 1.1, 1.1, 1.1, 6.496E-01, 1.927E-02 
618, 9, 29, 85.0, 80.0, 90.0, 1.1, 1.1, 1.1, 0.000E+00, 0.000E+00 
619, 10, 29, 95.0, 90.0, 100.0, 1.1, 1.1, 1.1, 0.000E+00, 0.000E+00 
620, 11, 29, 105.0, 100.0, 110.0, 1.1, 1.1, 1.1, 0.000E+00, 0.000E+00 
621, 12, 29, 115.0, 110.0, 120.0, 1.1, 1.1, 1.1, 0.000E+00, 0.000E+00 
622, 13, 29, 125.0, 120.0, 130.0, 1.1, 1.1, 1.1, 0.000E+00, 0.000E+00 
623, 14, 29, 135.0, 130.0, 140.0, 1.1, 1.1, 1.1, 0.000E+00, 0.000E+00 
624, 15, 29, 145.0, 140.0, 150.0, 1.1, 1.1, 1.1, 0.000E+00, 0.000E+00 
625, 16, 29, 155.0, 150.0, 160.0, 1.1, 1.1, 1.1, 0.000E+00, 0.000E+00 
626, 17, 29, 165.0, 160.0, 170.0, 1.1, 1.1, 1.1, 0.000E+00, 0.000E+00 
627, 18, 29, 175.0, 170.0, 180.0, 1.1, 1.1, 1.1, 0.000E+00, 0.000E+00 
628, 19, 29, 185.0, 180.0, 190.0, 1.1, 1.1, 1.1, 0.000E+00, 0.000E+00 
631, 1, 30, 5.0, 0.0, 10.0, 1.2, 1.1, 1.2, 0.000E+00, 0.000E+00 
632, 2, 30, 15.0, 10.0, 20.0, 1.2, 1.1, 1.2, 0.000E+00, 0.000E+00 
633, 3, 30, 25.0, 20.0, 30.0, 1.2, 1.1, 1.2, 0.000E+00, 0.000E+00 
634, 4, 30, 35.0, 30.0, 40.0, 1.2, 1.1, 1.2, 9.775E-04, 3.702E-04 
635, 5, 30, 45.0, 40.0, 50.0, 1.2, 1.1, 1.2, 3.734E-02, 7.473E-04 
636, 6, 30, 55.0, 50.0, 60.0, 1.2, 1.1, 1.2, 2.590E-01, 2.694E-03 
637, 7, 30, 65.0, 60.0, 70.0, 1.2, 1.1, 1.2, 1.252E+00, 1.440E-02 
638, 8, 30, 75.0, 70.0, 80.0, 1.2, 1.1, 1.2, 2.731E-01, 1.045E-02 
639, 9, 30, 85.0, 80.0, 90.0, 1.2, 1.1, 1.2, 0.000E+00, 0.000E+00 
640, 10, 30, 95.0, 90.0, 100.0, 1.2, 1.1, 1.2, 0.000E+00, 0.000E+00 
641, 11, 30, 105.0, 100.0, 110.0, 1.2, 1.1, 1.2, 0.000E+00, 0.000E+00 
642, 12, 30, 115.0, 110.0, 120.0, 1.2, 1.1, 1.2, 0.000E+00, 0.000E+00 
643, 13, 30, 125.0, 120.0, 130.0, 1.2, 1.1, 1.2, 0.000E+00, 0.000E+00 
644, 14, 30, 135.0, 130.0, 140.0, 1.2, 1.1, 1.2, 0.000E+00, 0.000E+00 
645, 15, 30, 145.0, 140.0, 150.0, 1.2, 1.1, 1.2, 0.000E+00, 0.000E+00 
646, 16, 30, 155.0, 150.0, 160.0, 1.2, 1.1, 1.2, 0.000E+00, 0.000E+00 
647, 17, 30, 165.0, 160.0, 170.0, 1.2, 1.1, 1.2, 0.000E+00, 0.000E+00 
648, 18, 30, 175.0, 170.0, 180.0, 1.2, 1.1, 1.2, 0.000E+00, 0.000E+00 
649, 19, 30, 185.0, 180.0, 190.0, 1.2, 1.1, 1.2, 0.000E+00, 0.000E+00 
652, 1, 31, 5.0, 0.0, 10.0, 1.2, 1.2, 1.2, 0.000E+00, 0.000E+00 
653, 2, 31, 15.0, 10.0, 20.0, 1.2, 1.2, 1.2, 0.000E+00, 0.000E+00 
654, 3, 31, 25.0, 20.0, 30.0, 1.2, 1.2, 1.2, 0.000E+00, 0.000E+00 
655, 4, 31, 35.0, 30.0, 40.0, 1.2, 1.2, 1.2, 1.747E-04, 2.879E-05 
656, 5, 31, 45.0, 40.0, 50.0, 1.2, 1.2, 1.2, 1.522E-02, 7.304E-04 
657, 6, 31, 55.0, 50.0, 60.0, 1.2, 1.2, 1.2, 8.866E-02, 1.425E-03 
658, 7, 31, 65.0, 60.0, 70.0, 1.2, 1.2, 1.2, 4.403E-01, 7.710E-03 
659, 8, 31, 75.0, 70.0, 80.0, 1.2, 1.2, 1.2, 6.546E-02, 4.532E-03 
660, 9, 31, 85.0, 80.0, 90.0, 1.2, 1.2, 1.2, 0.000E+00, 0.000E+00 
661, 10, 31, 95.0, 90.0, 100.0, 1.2, 1.2, 1.2, 0.000E+00, 0.000E+00 
662, 11, 31, 105.0, 100.0, 110.0, 1.2, 1.2, 1.2, 0.000E+00, 0.000E+00 
663, 12, 31, 115.0, 110.0, 120.0, 1.2, 1.2, 1.2, 0.000E+00, 0.000E+00 
664, 13, 31, 125.0, 120.0, 130.0, 1.2, 1.2, 1.2, 0.000E+00, 0.000E+00 
665, 14, 31, 135.0, 130.0, 140.0, 1.2, 1.2, 1.2, 0.000E+00, 0.000E+00 
666, 15, 31, 145.0, 140.0, 150.0, 1.2, 1.2, 1.2, 0.000E+00, 0.000E+00 
667, 16, 31, 155.0, 150.0, 160.0, 1.2, 1.2, 1.2, 0.000E+00, 0.000E+00 
668, 17, 31, 165.0, 160.0, 170.0, 1.2, 1.2, 1.2, 0.000E+00, 0.000E+00 
669, 18, 31, 175.0, 170.0, 180.0, 1.2, 1.2, 1.2, 0.000E+00, 0.000E+00 
670, 19, 31, 185.0, 180.0, 190.0, 1.2, 1.2, 1.2, 0.000E+00, 0.000E+00 
673, 1, 32, 5.0, 0.0, 10.0, 1.2, 1.2, 1.3, 0.000E+00, 0.000E+00 
674, 2, 32, 15.0, 10.0, 20.0, 1.2, 1.2, 1.3, 0.000E+00, 0.000E+00 
675, 3, 32, 25.0, 20.0, 30.0, 1.2, 1.2, 1.3, 0.000E+00, 0.000E+00 
676, 4, 32, 35.0, 30.0, 40.0, 1.2, 1.2, 1.3, 2.428E-05, 2.081E-05 
677, 5, 32, 45.0, 40.0, 50.0, 1.2, 1.2, 1.3, 1.878E-03, 3.368E-04 
678, 6, 32, 55.0, 50.0, 60.0, 1.2, 1.2, 1.3, 6.281E-03, 9.530E-04 
679, 7, 32, 65.0, 60.0, 70.0, 1.2, 1.2, 1.3, 1.191E-02, 1.497E-03 
680, 8, 32, 75.0, 70.0, 80.0, 1.2, 1.2, 1.3, 0.000E+00, 0.000E+00 
681, 9, 32, 85.0, 80.0, 90.0, 1.2, 1.2, 1.3, 0.000E+00, 0.000E+00 
682, 10, 32, 95.0, 90.0, 100.0, 1.2, 1.2, 1.3, 0.000E+00, 0.000E+00 
683, 11, 32, 105.0, 100.0, 110.0, 1.2, 1.2, 1.3, 0.000E+00, 0.000E+00 
684, 12, 32, 115.0, 110.0, 120.0, 1.2, 1.2, 1.3, 0.000E+00, 0.000E+00 
685, 13, 32, 125.0, 120.0, 130.0, 1.2, 1.2, 1.3, 0.000E+00, 0.000E+00 
686, 14, 32, 135.0, 130.0, 140.0, 1.2, 1.2, 1.3, 0.000E+00, 0.000E+00 
687, 15, 32, 145.0, 140.0, 150.0, 1.2, 1.2, 1.3, 0.000E+00, 0.000E+00 
688, 16, 32, 155.0, 150.0, 160.0, 1.2, 1.2, 1.3, 0.000E+00, 0.000E+00 
689, 17, 32, 165.0, 160.0, 170.0, 1.2, 1.2, 1.3, 0.000E+00, 0.000E+00 
690, 18, 32, 175.0, 170.0, 180.0, 1.2, 1.2, 1.3, 0.000E+00, 0.000E+00 
691, 19, 32, 185.0, 180.0, 190.0, 1.2, 1.2, 1.3, 0.000E+00, 0.000E+00 
694, 1, 33, 5.0, 0.0, 10.0, 1.3, 1.3, 1.3, 0.000E+00, 0.000E+00 
695, 2, 33, 15.0, 10.0, 20.0, 1.3, 1.3, 1.3, 0.000E+00, 0.000E+00 
696, 3, 33, 25.0, 20.0, 30.0, 1.3, 1.3, 1.3, 0.000E+00, 0.000E+00 
697, 4, 33, 35.0, 30.0, 40.0, 1.3, 1.3, 1.3, 4.779E-05, 4.779E-05 
698, 5, 33, 45.0, 40.0, 50.0, 1.3, 1.3, 1.3, 1.149E-03, 3.035E-04 
699, 6, 33, 55.0, 50.0, 60.0, 1.3, 1.3, 1.3, 1.632E-03, 2.558E-04 
700, 7, 33, 65.0, 60.0, 70.0, 1.3, 1.3, 1.3, 2.297E-03, 6.230E-04 
701, 8, 33, 75.0, 70.0, 80.0, 1.3, 1.3, 1.3, 0.000E+00, 0.000E+00 
702, 9, 33, 85.0, 80.0, 90.0, 1.3, 1.3, 1.3, 0.000E+00, 0.000E+00 
703, 10, 33, 95.0, 90.0, 100.0, 1.3, 1.3, 1.3, 0.000E+00, 0.000E+00 
704, 11, 33, 105.0, 100.0, 110.0, 1.3, 1.3, 1.3, 0.000E+00, 0.000E+00 
705, 12, 33, 115.0, 110.0, 120.0, 1.3, 1.3, 1.3, 0.000E+00, 0.000E+00 
706, 13, 33, 125.0, 120.0, 130.0, 1.3, 1.3, 1.3, 0.000E+00, 0.000E+00 
707, 14, 33, 135.0, 130.0, 140.0, 1.3, 1.3, 1.3, 0.000E+00, 0.000E+00 
708, 15, 33, 145.0, 140.0, 150.0, 1.3, 1.3, 1.3, 0.000E+00, 0.000E+00 
709, 16, 33, 155.0, 150.0, 160.0, 1.3, 1.3, 1.3, 0.000E+00, 0.000E+00 
710, 17, 33, 165.0, 160.0, 170.0, 1.3, 1.3, 1.3, 0.000E+00, 0.000E+00 
711, 18, 33, 175.0, 170.0, 180.0, 1.3, 1.3, 1.3, 0.000E+00, 0.000E+00 
712, 19, 33, 185.0, 180.0, 190.0, 1.3, 1.3, 1.3, 0.000E+00, 0.000E+00 
715, 1, 34, 5.0, 0.0, 10.0, 1.3, 1.3, 1.3, 0.000E+00, 0.000E+00 
716, 2, 34, 15.0, 10.0, 20.0, 1.3, 1.3, 1.3, 0.000E+00, 0.000E+00 
717, 3, 34, 25.0, 20.0, 30.0, 1.3, 1.3, 1.3, 0.000E+00, 0.000E+00 
718, 4, 34, 35.0, 30.0, 40.0, 1.3, 1.3, 1.3, 0.000E+00, 0.000E+00 
719, 5, 34, 45.0, 40.0, 50.0, 1.3, 1.3, 1.3, 5.455E-04, 1.730E-04 
720, 6, 34, 55.0, 50.0, 60.0, 1.3, 1.3, 1.3, 9.296E-04, 2.023E-04 
721, 7, 34, 65.0, 60.0, 70.0, 1.3, 1.3, 1.3, 5.167E-04, 2.261E-04 
722, 8, 34, 75.0, 70.0, 80.0, 1.3, 1.3, 1.3, 0.000E+00, 0.000E+00 
723, 9, 34, 85.0, 80.0, 90.0, 1.3, 1.3, 1.3, 0.000E+00, 0.000E+00 
724, 10, 34, 95.0, 90.0, 100.0, 1.3, 1.3, 1.3, 0.000E+00, 0.000E+00 
725, 11, 34, 105.0, 100.0, 110.0, 1.3, 1.3, 1.3, 0.000E+00, 0.000E+00 
726, 12, 34, 115.0, 110.0, 120.0, 1.3, 1.3, 1.3, 0.000E+00, 0.000E+00 
727, 13, 34, 125.0, 120.0, 130.0, 1.3, 1.3, 1.3, 0.000E+00, 0.000E+00 
728, 14, 34, 135.0, 130.0, 140.0, 1.3, 1.3, 1.3, 0.000E+00, 0.000E+00 
729, 15, 34, 145.0, 140.0, 150.0, 1.3, 1.3, 1.3, 0.000E+00, 0.000E+00 
730, 16, 34, 155.0, 150.0, 160.0, 1.3, 1.3, 1.3, 0.000E+00, 0.000E+00 
731, 17, 34, 165.0, 160.0, 170.0, 1.3, 1.3, 1.3, 0.000E+00, 0.000E+00 
732, 18, 34, 175.0, 170.0, 180.0, 1.3, 1.3, 1.3, 0.000E+00, 0.000E+00 
733, 19, 34, 185.0, 180.0, 190.0, 1.3, 1.3, 1.3, 0.000E+00, 0.000E+00 
736, 1, 35, 5.0, 0.0, 10.0, 1.4, 1.3, 1.4, 0.000E+00, 0.000E+00 
737, 2, 35, 15.0, 10.0, 20.0, 1.4, 1.3, 1.4, 0.000E+00, 0.000E+00 
738, 3, 35, 25.0, 20.0, 30.0, 1.4, 1.3, 1.4, 0.000E+00, 0.000E+00 
739, 4, 35, 35.0, 30.0, 40.0, 1.4, 1.3, 1.4, 0.000E+00, 0.000E+00 
740, 5, 35, 45.0, 40.0, 50.0, 1.4, 1.3, 1.4, 3.594E-04, 1.001E-04 
741, 6, 35, 55.0, 50.0, 60.0, 1.4, 1.3, 1.4, 8.015E-04, 3.220E-04 
742, 7, 35, 65.0, 60.0, 70.0, 1.4, 1.3, 1.4, 1.475E-04, 1.051E-04 
743, 8, 35, 75.0, 70.0, 80.0, 1.4, 1.3, 1.4, 0.000E+00, 0.000E+00 
744, 9, 35, 85.0, 80.0, 90.0, 1.4, 1.3, 1.4, 0.000E+00, 0.000E+00 
745, 10, 35, 95.0, 90.0, 100.0, 1.4, 1.3, 1.4, 0.000E+00, 0.000E+00 
746, 11, 35, 105.0, 100.0, 110.0, 1.4, 1.3, 1.4, 0.000E+00, 0.000E+00 
747, 12, 35, 115.0, 110.0, 120.0, 1.4, 1.3, 1.4, 0.000E+00, 0.000E+00 
748, 13, 35, 125.0, 120.0, 130.0, 1.4, 1.3, 1.4, 0.000E+00, 0.000E+00 
749, 14, 35, 135.0, 130.0, 140.0, 1.4, 1.3, 1.4, 0.000E+00, 0.000E+00 
750, 15, 35, 145.0, 140.0, 150.0, 1.4, 1.3, 1.4, 0.000E+00, 0.000E+00 
751, 16, 35, 155.0, 150.0, 160.0, 1.4, 1.3, 1.4, 0.000E+00, 0.000E+00 
752, 17, 35, 165.0, 160.0, 170.0, 1.4, 1.3, 1.4, 0.000E+00, 0.000E+00 
753, 18, 35, 175.0, 170.0, 180.0, 1.4, 1.3, 1.4, 0.000E+00, 0.000E+00 
754, 19, 35, 185.0, 180.0, 190.0, 1.4, 1.3, 1.4, 0.000E+00, 0.000E+00 
757, 1, 36, 5.0, 0.0, 10.0, 1.4, 1.4, 1.4, 0.000E+00, 0.000E+00 
758, 2, 36, 15.0, 10.0, 20.0, 1.4, 1.4, 1.4, 0.000E+00, 0.000E+00 
759, 3, 36, 25.0, 20.0, 30.0, 1.4, 1.4, 1.4, 0.000E+00, 0.000E+00 
760, 4, 36, 35.0, 30.0, 40.0, 1.4, 1.4, 1.4, 1.552E-05, 1.552E-05 
761, 5, 36, 45.0, 40.0, 50.0, 1.4, 1.4, 1.4, 3.435E-04, 9.832E-05 
762, 6, 36, 55.0, 50.0, 60.0, 1.4, 1.4, 1.4, 1.915E-04, 1.101E-04 
763, 7, 36, 65.0, 60.0, 70.0, 1.4, 1.4, 1.4, 0.000E+00, 0.000E+00 
764, 8, 36, 75.0, 70.0, 80.0, 1.4, 1.4, 1.4, 0.000E+00, 0.000E+00 
765, 9, 36, 85.0, 80.0, 90.0, 1.4, 1.4, 1.4, 0.000E+00, 0.000E+00 
766, 10, 36, 95.0, 90.0, 100.0, 1.4, 1.4, 1.4, 0.000E+00, 0.000E+00 
767, 11, 36, 105.0, 100.0, 110.0, 1.4, 1.4, 1.4, 0.000E+00, 0.000E+00 
768, 12, 36, 115.0, 110.0, 120.0, 1.4, 1.4, 1.4, 0.000E+00, 0.000E+00 
769, 13, 36, 125.0, 120.0, 130.0, 1.4, 1.4, 1.4, 0.000E+00, 0.000E+00 
770, 14, 36, 135.0, 130.0, 140.0, 1.4, 1.4, 1.4, 0.000E+00, 0.000E+00 
771, 15, 36, 145.0, 140.0, 150.0, 1.4, 1.4, 1.4, 0.000E+00, 0.000E+00 
772, 16, 36, 155.0, 150.0, 160.0, 1.4, 1.4, 1.4, 0.000E+00, 0.000E+00 
773, 17, 36, 165.0, 160.0, 170.0, 1.4, 1.4, 1.4, 0.000E+00, 0.000E+00 
774, 18, 36, 175.0, 170.0, 180.0, 1.4, 1.4, 1.4, 0.000E+00, 0.000E+00 
775, 19, 36, 185.0, 180.0, 190.0, 1.4, 1.4, 1.4, 0.000E+00, 0.000E+00 
778, 1, 37, 5.0, 0.0, 10.0, 1.4, 1.4, 1.5, 0.000E+00, 0.000E+00 
779, 2, 37, 15.0, 10.0, 20.0, 1.4, 1.4, 1.5, 0.000E+00, 0.000E+00 
780, 3, 37, 25.0, 20.0, 30.0, 1.4, 1.4, 1.5, 0.000E+00, 0.000E+00 
781, 4, 37, 35.0, 30.0, 40.0, 1.4, 1.4, 1.5, 7.760E-06, 7.760E-06 
782, 5, 37, 45.0, 40.0, 50.0, 1.4, 1.4, 1.5, 1.830E-04, 5.214E-05 
783, 6, 37, 55.0, 50.0, 60.0, 1.4, 1.4, 1.5, 8.760E-05, 4.570E-05 
784, 7, 37, 65.0, 60.0, 70.0, 1.4, 1.4, 1.5, 0.000E+00, 0.000E+00 
785, 8, 37, 75.0, 70.0, 80.0, 1.4, 1.4, 1.5, 0.000E+00, 0.000E+00 
786, 9, 37, 85.0, 80.0, 90.0, 1.4, 1.4, 1.5, 0.000E+00, 0.000E+00 
787, 10, 37, 95.0, 90.0, 100.0, 1.4, 1.4, 1.5, 0.000E+00, 0.000E+00 
788, 11, 37, 105.0, 100.0, 110.0, 1.4, 1.4, 1.5, 0.000E+00, 0.000E+00 
789, 12, 37, 115.0, 110.0, 120.0, 1.4, 1.4, 1.5, 0.000E+00, 0.000E+00 
790, 13, 37, 125.0, 120.0, 130.0, 1.4, 1.4, 1.5, 0.000E+00, 0.000E+00 
791, 14, 37, 135.0, 130.0, 140.0, 1.4, 1.4, 1.5, 0.000E+00, 0.000E+00 
792, 15, 37, 145.0, 140.0, 150.0, 1.4, 1.4, 1.5, 0.000E+00, 0.000E+00 
793, 16, 37, 155.0, 150.0, 160.0, 1.4, 1.4, 1.5, 0.000E+00, 0.000E+00 
794, 17, 37, 165.0, 160.0, 170.0, 1.4, 1.4, 1.5, 0.000E+00, 0.000E+00 
795, 18, 37, 175.0, 170.0, 180.0, 1.4, 1.4, 1.5, 0.000E+00, 0.000E+00 
796, 19, 37, 185.0, 180.0, 190.0, 1.4, 1.4, 1.5, 0.000E+00, 0.000E+00 
799, 1, 38, 5.0, 0.0, 10.0, 1.5, 1.5, 1.5, 0.000E+00, 0.000E+00 
800, 2, 38, 15.0, 10.0, 20.0, 1.5, 1.5, 1.5, 0.000E+00, 0.000E+00 
801, 3, 38, 25.0, 20.0, 30.0, 1.5, 1.5, 1.5, 0.000E+00, 0.000E+00 
802, 4, 38, 35.0, 30.0, 40.0, 1.5, 1.5, 1.5, 0.000E+00, 0.000E+00 
803, 5, 38, 45.0, 40.0, 50.0, 1.5, 1.5, 1.5, 6.426E-05, 2.945E-05 
804, 6, 38, 55.0, 50.0, 60.0, 1.5, 1.5, 1.5, 0.000E+00, 0.000E+00 
805, 7, 38, 65.0, 60.0, 70.0, 1.5, 1.5, 1.5, 0.000E+00, 0.000E+00 
806, 8, 38, 75.0, 70.0, 80.0, 1.5, 1.5, 1.5, 0.000E+00, 0.000E+00 
807, 9, 38, 85.0, 80.0, 90.0, 1.5, 1.5, 1.5, 0.000E+00, 0.000E+00 
808, 10, 38, 95.0, 90.0, 100.0, 1.5, 1.5, 1.5, 0.000E+00, 0.000E+00 
809, 11, 38, 105.0, 100.0, 110.0, 1.5, 1.5, 1.5, 0.000E+00, 0.000E+00 
810, 12, 38, 115.0, 110.0, 120.0, 1.5, 1.5, 1.5, 0.000E+00, 0.000E+00 
811, 13, 38, 125.0, 120.0, 130.0, 1.5, 1.5, 1.5, 0.000E+00, 0.000E+00 
812, 14, 38, 135.0, 130.0, 140.0, 1.5, 1.5, 1.5, 0.000E+00, 0.000E+00 
813, 15, 38, 145.0, 140.0, 150.0, 1.5, 1.5, 1.5, 0.000E+00, 0.000E+00 
814, 16, 38, 155.0, 150.0, 160.0, 1.5, 1.5, 1.5, 0.000E+00, 0.000E+00 
815, 17, 38, 165.0, 160.0, 170.0, 1.5, 1.5, 1.5, 0.000E+00, 0.000E+00 
816, 18, 38, 175.0, 170.0, 180.0, 1.5, 1.5, 1.5, 0.000E+00, 0.000E+00 
817, 19, 38, 185.0, 180.0, 190.0, 1.5, 1.5, 1.5, 0.000E+00, 0.000E+00 
820, 1, 39, 5.0, 0.0, 10.0, 1.5, 1.5, 1.5, 0.000E+00, 0.000E+00 
821, 2, 39, 15.0, 10.0, 20.0, 1.5, 1.5, 1.5, 0.000E+00, 0.000E+00 
822, 3, 39, 25.0, 20.0, 30.0, 1.5, 1.5, 1.5, 0.000E+00, 0.000E+00 
823, 4, 39, 35.0, 30.0, 40.0, 1.5, 1.5, 1.5, 0.000E+00, 0.000E+00 
824, 5, 39, 45.0, 40.0, 50.0, 1.5, 1.5, 1.5, 2.824E-05, 1.677E-05 
825, 6, 39, 55.0, 50.0, 60.0, 1.5, 1.5, 1.5, 0.000E+00, 0.000E+00 
826, 7, 39, 65.0, 60.0, 70.0, 1.5, 1.5, 1.5, 0.000E+00, 0.000E+00 
827, 8, 39, 75.0, 70.0, 80.0, 1.5, 1.5, 1.5, 0.000E+00, 0.000E+00 
828, 9, 39, 85.0, 80.0, 90.0, 1.5, 1.5, 1.5, 0.000E+00, 0.000E+00 
829, 10, 39, 95.0, 90.0, 100.0, 1.5, 1.5, 1.5, 0.000E+00, 0.000E+00 
830, 11, 39, 105.0, 100.0, 110.0, 1.5, 1.5, 1.5, 0.000E+00, 0.000E+00 
831, 12, 39, 115.0, 110.0, 120.0, 1.5, 1.5, 1.5, 0.000E+00, 0.000E+00 
832, 13, 39, 125.0, 120.0, 130.0, 1.5, 1.5, 1.5, 0.000E+00, 0.000E+00 
833, 14, 39, 135.0, 130.0, 140.0, 1.5, 1.5, 1.5, 0.000E+00, 0.000E+00 
834, 15, 39, 145.0, 140.0, 150.0, 1.5, 1.5, 1.5, 0.000E+00, 0.000E+00 
835, 16, 39, 155.0, 150.0, 160.0, 1.5, 1.5, 1.5, 0.000E+00, 0.000E+00 
836, 17, 39, 165.0, 160.0, 170.0, 1.5, 1.5, 1.5, 0.000E+00, 0.000E+00 
837, 18, 39, 175.0, 170.0, 180.0, 1.5, 1.5, 1.5, 0.000E+00, 0.000E+00 
838, 19, 39, 185.0, 180.0, 190.0, 1.5, 1.5, 1.5, 0.000E+00, 0.000E+00 
841, 1, 40, 5.0, 0.0, 10.0, 1.6, 1.5, 1.6, 0.000E+00, 0.000E+00 
842, 2, 40, 15.0, 10.0, 20.0, 1.6, 1.5, 1.6, 0.000E+00, 0.000E+00 
843, 3, 40, 25.0, 20.0, 30.0, 1.6, 1.5, 1.6, 0.000E+00, 0.000E+00 
844, 4, 40, 35.0, 30.0, 40.0, 1.6, 1.5, 1.6, 0.000E+00, 0.000E+00 
845, 5, 40, 45.0, 40.0, 50.0, 1.6, 1.5, 1.6, 1.043E-05, 1.043E-05 
846, 6, 40, 55.0, 50.0, 60.0, 1.6, 1.5, 1.6, 2.480E-05, 2.480E-05 
847, 7, 40, 65.0, 60.0, 70.0, 1.6, 1.5, 1.6, 0.000E+00, 0.000E+00 
848, 8, 40, 75.0, 70.0, 80.0, 1.6, 1.5, 1.6, 0.000E+00, 0.000E+00 
849, 9, 40, 85.0, 80.0, 90.0, 1.6, 1.5, 1.6, 0.000E+00, 0.000E+00 
850, 10, 40, 95.0, 90.0, 100.0, 1.6, 1.5, 1.6, 0.000E+00, 0.000E+00 
851, 11, 40, 105.0, 100.0, 110.0, 1.6, 1.5, 1.6, 0.000E+00, 0.000E+00 
852, 12, 40, 115.0, 110.0, 120.0, 1.6, 1.5, 1.6, 0.000E+00, 0.000E+00 
853, 13, 40, 125.0, 120.0, 130.0, 1.6, 1.5, 1.6, 0.000E+00, 0.000E+00 
854, 14, 40, 135.0, 130.0, 140.0, 1.6, 1.5, 1.6, 0.000E+00, 0.000E+00 
